open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
63391,63691,63324,63557,9154.0,63606.836461478844,171.4261085303806,154.2920312954507,17.13407723492989
63569,63744,63551,63680,8876.0,63678.52219353063,146.05569643703348,148.80116748884086,-2.7454710518073853
63688,63836,63628,63816,7763.0,63767.779021219365,181.27569003330427,181.3209564394539,-0.045266406149636396
63816,63854,63666,63676,7366.0,63847.249499004065,174.1848728801997,176.56428708306137,-2.379414202861682
63680,63934,63559,63762,8051.0,63954.36520233057,187.45789612408407,183.8275692463722,3.630326877711866
63762,64430,63728,64358,15542.0,64098.31580753768,220.97343269675912,208.59247951153927,12.380953185219852
64357,64459,64262,64362,12230.0,64238.71425649941,240.65063308800745,229.96570053373233,10.684932554275122
64362,64687,64291,64454,18525.0,64385.89454945901,359.77998615759134,345.6654403140222,14.114545843569147
64454,64526,64134,64398,21563.0,64545.28831730882,389.83340222183324,375.10990164117214,14.723500580661096
64401,65185,64356,64394,41680.0001,64712.43311442935,297.30368137775076,287.85298960551506,9.4506917722357
64393,65501,64291,65201,35771.0,64892.619131497464,169.0796904116869,163.8834213743057,5.1962690373811995
65206,65542,65080,65311,30612.0,65085.84603211816,181.0398451909423,175.32103723219558,5.718807958746709
65310,65794,65103,65111,30934.0,65177.52442063686,288.5351946422161,302.32278104524084,-13.787586403024761
65114,65287,64939,65267,24619.0,65157.139119522144,369.13723066973034,443.07136331202236,-73.93413264229201
65269,65273,64673,64703,24133.0,65078.1578957433,225.83456102614582,356.4089969454419,-130.5744359192961
64704,64849,64617,64639,19954.0,64907.917793503206,151.46488494740333,263.6818023625649,-112.21691741516156
64639,65165,64613,65025,33996.0,64847.578186458995,-86.36132057030045,-59.93514526835749,-26.426175301942962
65019,65213,64937,65052,15056.0,64913.74254499746,-4.67125228792429,-25.73586349649257,21.06461120856828
65050,65146,64704,65140,16131.0,64980.69052636766,35.61627951978153,14.067626266237825,21.548653253543705
65139,65263,64964,65219,20561.0,65099.92112191088,103.07748447795893,73.40750827279064,29.669976205168297
65221,65306,65000,65096,17270.0,65171.2626179065,115.90905575264333,98.7026747414179,17.20638101122543
65098,65166,64809,64853,14576.0,65179.24536939924,180.15667083465087,189.11643671306223,-8.95976587841136
64858,65378,64802,65335,12437.0,65214.85684949102,60.33437973140826,56.38898767590893,3.945392055499333
65335,65424,65246,65275,17247.0,65252.88689370787,148.20653899332683,149.99750462530193,-1.790965631975098
65275,65348,65074,65330,15036.0,65300.88723766785,148.26777707919973,149.82637067411315,-1.5585935949134182
65330,65487,65205,65315,19184.0,65370.08880782702,182.96284214843035,181.45094105757315,1.511901090857208
65314,65521,65236,65457,17872.0,65438.10302395914,245.69677157427213,232.7708755530393,12.92589602123283
65457,65746,65409,65698,18985.0,65509.99113376035,210.77360302118177,190.55673980081937,20.2168632203624
65698,65956,65652,65731,19358.0,65577.81043926385,221.95165416693635,200.64028403521226,21.31137013172409
65750,65753,65468,65470,16230.0,65637.86133899126,226.95200244727312,208.93937041330764,18.012632033965474
65470,65581,65317,65407,15029.0,65698.58199946779,146.06220620660315,138.2799553593489,7.782250847254261
65406,65854,65303,65715,21288.0,65756.73399005912,121.20952834407217,121.34967830769091,-0.14014996361873955
65715,65764,65350,65650,27948.0,65817.65904334509,151.28115572915704,151.1653956917591,0.1157600373979335
65656,66435,65554,66238,38146.0,65882.25871838936,154.4752016346465,152.80707166522853,1.6681299694179756
66237,66407,65988,65988,25627.0,65944.83744980309,154.6132389442646,153.69626695688615,0.9169719873784459
65989,66332,65868,66281,26176.0,66006.67381896997,154.71078419231344,154.18840900548844,0.522375186825002
66280,66321,65673,65886,22737.0,66012.68742878945,114.77989246090874,134.468372814198,-19.688480353289265
65884,65903,65507,65849,17119.0,65956.3805140166,41.971059822506504,88.20271017810586,-46.231650355599356
65850,65935,65611,65637,18550.0,65864.32428924945,-20.172516268503387,18.41158107224136,-38.58409734074475
65628,65886,65591,65779,3259.0,65720.14367459313,-123.15859529435693,-75.98411415507165,-47.17448113928528
65748,65831,65707,65760,10167.0,65668.95175121042,-131.36259688533028,-112.89971619634866,-18.462880688981613
65773,65913,65708,65820,9285.0,65723.50655992617,-52.74791842349805,-71.3558469778812,18.60792855438315
65820,65865,65622,65724,9690.0,65799.82866200423,-10.679799307094072,-30.345304154114498,19.665504847020426
65723,65848,65665,65847,9624.0,65936.53539000174,54.96777505303908,10.949032931228018,44.01874212181106
65847,65945,65728,65936,8754.0,65999.82392920426,92.99203989951639,52.60708458863801,40.384955310878375
65939,66133,65845,66110,10110.0,65974.95736163473,85.1537134647806,71.81000786809801,13.343705596682582
66110,66204,65929,66016,8292.0,65959.0974788822,17.058969617486582,37.329168056375615,-20.270198438889032
66016,66039,65914,65960,7902.0,65918.05354708196,-8.047062346682651,9.01103743202799,-17.05809977871064
65960,65978,65857,65901,7026.0,65876.99279271922,-33.3648021028348,-19.239584839020306,-14.125217263814495
65900,65909,65685,65751,6666.0,65845.60447156726,-42.91027875729196,-35.02032124368672,-7.889957513605239
65751,65840,65704,65760,4428.0,65784.03121740781,-79.77219408753444,-34.71543074897331,-45.05676333856113
65757,65757,65549,65606,9126.0,65699.18910974397,-65.38274876773357,-49.678352899849415,-15.704395867884159
65606,65611,65430,65596,15563.0,65644.86517052384,-60.19137464463711,-59.075709450412724,-1.115665194224384
65596,65745,65547,65731,7363.0,65619.79657746351,-42.595687575638294,-48.08902853831681,5.493340962678516
65731,65770,65672,65765,9303.0,65602.94296096057,-29.79784405231476,-35.894905900303385,6.097061847988627
65741,65756,65403,65518,12410.0,65606.83643897502,-104.46927309871535,-110.62140007253544,6.1521269738200886
65518,65576,65394,65502,11840.0,65602.42296021075,-88.90074789147184,-96.24076464912292,7.340016757651085
65502,65782,65501,65691,11281.0,65587.89456074315,-66.29674066246662,-82.1193649167187,15.822624254252077
65691,65693,65559,65592,7698.0,65587.92939897801,-71.42147799309168,-88.82020456676902,17.398726573677337
65570,65633,65464,65482,7888.0,65596.45646972088,1.5688169375061989,1.5688169375061989,0.0
65482,65685,65473,65604,10529.0,65604.7789127407,-23.110371332266368,-35.54689513530273,12.436523803036359
65604,65786,65604,65677,10817.0,65615.38391999951,7.8922038823366165,7.8922038823366165,0.0
65676,65745,65667,65696,6041.0,65628.54166667088,-12.218578514948604,-38.34888026407485,26.130301749126247
65696,65739,65592,65616,6866.0,65642.97770615945,-0.3512240676791407,-25.7147804670213,25.36355639934216
65590,65660,65404,65660,8979.0,65668.37303681919,10.465215833042748,-5.699795996531021,16.16501182957377
65640,65741,65551,65652,14198.0,65705.18753809376,25.40146731431014,19.555840142234626,5.845627172075513
65652,65948,65580,65826,13028.0,65747.94594562183,77.75240353983827,54.93152754742548,22.820875992412788
65827,65948,65617,65653,17613.0,65799.00614139446,79.23118093585072,68.8800759519432,10.351104983907518
65653,65845,65633,65838,14812.0,65809.68563771226,66.92911845378694,57.749317502105946,9.179800951680996
65837,65906,65785,65792,16631.0,65774.80230537937,52.49316160418675,59.385606861023376,-6.8924452568366235
65793,65796,65697,65784,15605.0,65719.11591589537,19.929620485490886,43.965721755080665,-24.03610126958978
65784,65785,65642,65716,13306.0,65628.66105330906,-7.199989712913521,16.39643192420197,-23.59642163711549
65715,65728,65486,65566,13262.0,65571.3474612973,-31.69479776310618,0.4452015121159896,-32.139999275222166
65566,65598,65463,65472,13155.0,65552.91282036358,-44.716718735711765,-14.561264213628299,-30.155454522083467
65471,65534,65402,65443,15953.0,65528.20150641112,-119.03637892611732,-71.5756359884692,-47.46074293764812
65442,65569,65393,65530,10712.0,65514.2602337063,-62.09078093475546,-51.37383395018242,-10.716946984573035
65530,65637,65525,65551,9350.0,65517.63779142275,-61.524536026481655,-66.55230368176412,5.02776765528246
65549,65554,65438,65538,8032.0,65536.31770925425,-6.837397339506424,-16.230071139999875,9.392673800493451
65539,65691,65534,65637,7212.0,65581.40687271449,13.735224879492307,-3.775440001940849,17.510664881433158
65637,65724,65586,65598,7605.0,65655.52109825013,65.18540683854371,31.583940738834986,33.60146609970873
65598,65819,65549,65784,13880.0,65700.6456513992,47.19671832770109,44.19756445959633,2.999153868104763
65784,65794,65629,65661,11077.0,65715.32621429543,46.86141438342747,41.98400405176765,4.877410331659824
65661,65772,65569,65722,12655.0,65730.84398345229,37.11684617368155,40.03711437166512,-2.9202681979835674
65722,65762,65622,65734,10064.0,65733.42286921405,34.87632096602465,43.70346230357574,-8.82714133755109
65734,65900,65707,65786,9730.0,65758.80836250822,57.81934697297402,57.722506203149095,0.09684076982492229
65787,65826,65718,65758,8115.0,65811.53768335229,36.0061474815011,25.939001398600233,10.06714608290087
65758,65937,65752,65925,7801.0,65863.31689263055,44.00307370722294,31.960253273836507,12.042820433386431
65925,66041,65770,65782,10650.0,65923.22270404351,52.00153682380915,38.64058729185291,13.360949531956237
65764,65922,65736,65814,3342.0,65862.42450552555,6.916481267544441,37.35639546509991,-30.439914197555467
65814,65908,65562,65644,14897.0,65665.10392097912,-44.72796802299854,-21.329790618520967,-23.398177404477572
65645,65704,65503,65569,12887.0,65398.70057112418,-256.773027301635,-145.79643863598466,-110.97658866565035
65571,65591,65073,65435,18408.0,65025.384585825224,-278.437404088676,-141.4115858621331,-137.02581822654287
65431,65510,64712,64737,17440.0,64782.79892047618,-227.48604073368915,-205.36215503326025,-22.1238857004289
64737,64784,64315,64339,18871.0,64692.03393998455,-271.43214248105505,-249.50457261735593,-21.92756986369912
64337,64536,64163,64519,14807.0,64605.396544535084,-294.40083240180684,-326.4423131686198,32.04148076681298
64517,64517,64286,64395,8740.0,64584.687616689574,-210.26733894084464,-268.3550019896823,58.08766304883767
64395,64495,64358,64487,5960.0,64490.10585028779,-85.0449188426137,-117.79956309587315,32.75464425325946
64487,64678,64313,64313,8004.0,64302.01584175901,-121.74028736018226,-118.84279191501633,-2.89749544516593
64312,64652,64306,64529,9058.0,64139.426971329885,-259.5548446467801,-254.5327160233714,-5.022128623408719
64527,64543,64018,64276,12935.0,63966.98599843943,-142.2012682551067,-133.8973141465835,-8.303954108523186
64275,64275,63521,63521,16949.0,63855.76077644889,-140.19739169925015,-135.99555634059124,-4.2018353586589114
63541,63633,63220,63610,21158.0,63825.41022657125,-121.16303079717181,-130.83039246135854,9.667361664186728
63608,63836,63476,63786,12033.0,63815.44965768061,-128.94196482856205,-167.7261766423797,38.78421181381765
63784,64094,63727,64009,12162.0,63849.190434347474,-79.26023189246189,-132.33991717894784,53.079685286485955
64009,64118,63796,63863,17860.0,63824.225196278545,-49.4027411617717,-77.79545932068518,28.392718158913482
63863,63973,63551,63707,22502.0,63727.23235749603,-51.708504343318054,-67.36241282877414,15.653908485456085
63708,63946,63509,63525,18997.0,63627.83674049317,-107.73827427253127,-94.42413991963103,-13.31413435290024
63525,63673,63430,63462,19167.0,63497.93014150147,-142.6429921977615,-115.69014020796843,-26.95285198979306
63462,63672,63341,63659,17515.0,63438.655494483195,-120.98580453006434,-122.84723218519022,1.8614276551258797
63659,63697,63022,63295,23975.0,63463.32591740658,-57.59149192945915,-87.9647664405814,30.373274511122247
63295,63594,63240,63442,20858.0,63499.90602398533,-12.954896999959601,-50.45983629244904,37.50493929248944
63446,63821,63406,63769,12985.0,63575.67544113731,37.82704644767364,-6.316433023879952,44.14347947155359
63769,63793,63596,63668,15284.0,63592.61689451503,32.896195321605774,13.289800373699123,19.60639494790665
63655,63703,63430,63435,15288.0,63536.589310018666,-13.862314739933936,-0.28633643421926536,-13.57597830571467
63438,63558,62828,63294,19810.0,63476.882413114385,-19.791928227699827,-12.176798359266122,-7.615129868433705
63294,63560,62966,63492,23173.0,63386.301120066826,-80.59041795401572,-44.75563460298444,-35.83478335103128
63492,63600,63370,63420,14564.0,63379.53786199314,-52.55412979585526,-51.999815789230624,-0.5543140066246366
63420,63420,63146,63396,11363.0,63471.689439057074,-87.4578821001196,-124.4155944876274,36.9577123875078
63396,63699,63392,63684,11093.0,63585.228313349704,82.6008407085319,34.21815986459954,48.38268084393236
63684,63821,63610,63781,12775.0,63751.731916906465,118.59739461541176,61.12651806920721,57.47087654620455
63780,63797,63626,63712,10605.0,63865.10292776339,157.89644745849364,124.79324944652456,33.103198011969084
63712,64060,63710,63997,13280.0,63911.359968443256,122.33792190129316,123.56571826709948,-1.2277963658063271
63997,64088,63884,64009,12355.0,63968.03167116138,76.64537013634981,79.61922328053282,-2.9738531441830105
64009,64060,63806,63913,9272.0,64006.791419067406,120.10851021534472,133.14234507931306,-13.033834863968337
63908,64068,63823,63823,10910.0,63955.06826767388,46.07454612875881,89.6117531811338,-43.537207052374995
63835,63906,63682,63865,10043.0,63810.35866818295,-71.86566462367773,-19.06701959297061,-52.79864503070712
63867,63946,63691,63691,7031.0,63582.55876262982,-149.93283166736364,-46.03073165335934,-103.9021000140043
63691,63776,63544,63633,11246.0,63249.58305594924,-308.48732855221897,-162.48006847708916,-146.0072600751298
63633,63653,62480,62827,26747.0,62992.91364433466,-206.275859361318,-181.03406121698995,-25.241798144328044
62827,63042,62422,62556,41029.0,62821.29769778216,-384.95123601538944,-349.6692645069458,-35.28197150844363
62557,62776,61778,62597,39145.0,62625.65133170132,-387.30122296504123,-368.4858419148316,-18.815381050209623
62597,62742,61873,62415,36563.0,62449.66770066239,-194.67883323409478,-196.59555479487608,1.9167215607812977
62415,62415,61049,62106,42871.9999,62186.45024929393,-425.68809866835363,-398.8470471487265,-26.841051519627115
62106,62403,61832,61954,27498.0,61819.69426141939,-716.8656811809997,-666.1449086796883,-50.72077250131133
61949,62055,61572,61716,27558.0,61435.49843988599,-825.6079885804575,-772.4316167173866,-53.17637186307081
61715,61724,60154,60765,40069.0,61005.42617254258,-941.6872601583309,-885.2587223302799,-56.42853782805105
60765,61179,60618,61107,34415.0,60789.8089195986,-605.4680602357839,-609.7780489536087,4.309988717824808
61104,61110,60587,60708,17672.0,60822.645586213584,-345.98227833361307,-385.0377703471478,39.05549201353472
60712,61000,60600,60775,17255.0,60958.876940069254,-197.2102498635286,-259.8200178788402,62.6097680153116
60771,61162,60700,61006,22865.0,61274.73869598557,-14.991868006371078,-96.60138428210503,81.60951627573395
61006,61499,60966,61489,17875.0,61455.85030161358,89.1666888910695,27.244435901281193,61.922252989788305
61489,61786,61399,61746,18131.0,61474.172527076036,98.8320334518794,74.96997029351635,23.862063158363043
61746,61842,61624,61708,14331.0,61549.55295888397,104.01803507577279,94.33605085277767,9.681984222995112
61708,61710,61401,61457,13075.0,61603.878225623,100.05509109418199,98.14879910553839,1.906291988643602
61454,61573,61320,61452,16205.0,61628.448435214144,85.2721986178658,89.563679097386,-4.291480479520203
61452,61752,61325,61666,15354.0,61638.24666511329,75.89338412652432,90.94520603962602,-15.05182191310169
61666,61906,61555,61693,17660.0,61573.90691459906,30.130804586900922,24.42189655562369,5.7089080312772325
61693,61877,61580,61762,14757.0,61431.82830545423,-39.13893472574273,5.55685134717956,-44.69578607292229
61760,61780,61100,61237,18977.0,61343.55630025202,-93.36956304211344,-27.498042415413174,-65.87152062670026
61237,61515,61117,61154,19291.0,61304.60045194289,-139.6887178084653,-77.24295418303778,-62.44576362542752
61154,61346,60855,61128,22247.0,61243.8353525499,-158.85433256037504,-120.15174573838482,-38.702586821990224
61128,61185,60669,60765,23636.0,61188.14274082314,-122.90560755872866,-104.47986369696184,-18.42574386176682
60765,61426,60526,61316,35013.0,61172.96210333585,-142.58170170772064,-130.13968101250842,-12.442020695212221
61316,61636,61054,61054,33706.0,61197.09883738326,-163.21624993966543,-178.50052011284973,15.284270173184296
61056,61894,61026,61846,25750.0,61263.81209615548,-44.92442021262832,-112.63024493434418,67.70582472171586
61846,62327,61748,61766,26195.0,61383.94171030312,62.35814479157125,-52.938293207941,115.29643799951225
61766,61804,61225,61592,24094.0,61364.10919286109,37.81076731889334,-15.624048969503551,53.43481628839689
61587,61654,60730,60730,30811.0,61191.452129680845,-43.05456741851958,-24.429147060447093,-18.62542035807249
60730,60889,59966,60160,34838.0,60968.949181614335,-147.7510255947709,-83.72540429607034,-64.02562129870057
60159,60958,60095,60881,33879.0,60646.074674730975,-234.8755118176341,-159.30044483020902,-75.57506698742509
60865,60914,60612,60794,27011.0,60516.32032229849,-182.4377545416355,-170.86908122897148,-11.568673312664032
60776,60796,60395,60796,16304.0,60609.39729193444,-44.71887584030628,-107.79395922273397,63.07508338242769
60798,60823,60584,60608,15173.0,60742.57584467888,44.14056368172169,-31.82667614519596,75.96723982691765
60604,61064,60496,60952,28658.0,60994.06193529833,148.07028264552355,58.121814113110304,89.94846853241324
60952,61145,60880,60990,22002.0,61136.423292685045,183.11498414240486,154.21669871660447,28.898285425800395
60990,61237,60950,61148,16715.0,61140.92141291343,112.2689069686312,126.25143462061789,-13.982527651986686
61148,61429,61052,61427,14824.0,61182.920232027565,137.3017207153971,142.41828260750378,-5.116561892106688
61427,61440,61242,61292,10587.0,61203.828886635994,113.05799901733553,122.83620934276459,-9.778210325429058
61292,61326,61077,61138,11080.0,61215.41721505756,89.32560340334749,100.49490777788242,-11.169304374534931
61138,61376,61070,61293,11023.0,61142.98402110264,-1.802065144845983,26.072945504196007,-27.87501064904199
61293,61384,60794,60896,18327.0,61004.697230686994,-93.20201039728272,-53.444114186153236,-39.757896211129484
60893,60944,60116,60324,29376.0,60818.33851834593,-197.3239896456871,-147.0221017414118,-50.301887904275304
60324,60719,60100,60683,23904.0,60679.55029771978,-240.23223104490899,-209.1626603675693,-31.069570677339698
60683,60994,60613,60992,18102.0,60596.45407927491,-109.59954060614109,-110.0268799290061,0.4273393228650093
60992,61031,60566,60732,18803.0,60508.57359142199,-227.75628619768395,-226.37562125393893,-1.3806649437450176
60732,60736,60346,60434,26327.0,60440.415602195026,-243.97456631343812,-246.90716389831653,2.9325975848784083
60436,60537,59827,60346,36587.0,60400.66380010697,-212.96854304349108,-224.27481309292395,11.306270049432868
60375,60854,60126,60139,40805.0,60387.584785558516,-37.34997083991766,-66.09735515901485,28.747384319097193
60139,60645,60006,60603,35411.0,60418.087469319085,-103.82531942537025,-131.78066791497443,27.955348489604177
60603,60740,60046,60131,29396.0,60496.4888285798,19.80180643366475,-35.221402036793776,55.02320847045853
60131,60684,59887,60595,30869.0,60559.98665544765,32.719130592697184,2.86403619962498,29.855094393072203
60595,60818,60502,60684,21922.0,60609.245933771854,62.018394312610326,42.28909967126566,19.729294641344666
60676,61021,60509,61007,20031.0,60680.59260270078,67.08659751314553,7.4603116132714415,59.62628589987409
60996,61060,60633,60744,14091.0,60760.71278318262,93.55594033958914,45.440607613933274,48.11533272565587
60741,60920,60577,60773,22252.0,60813.67166378801,121.06733427933796,83.74726347283871,37.320070806499245
60768,60930,60688,60849,15556.0,60838.40564459058,81.18071628460893,59.900305972771775,21.28041031183716
60850,60938,60667,60719,14905.0,60841.755559643214,64.07934291570564,34.924091560756764,29.155251354948874
60718,60777,60429,60470,19894.0,60813.118325183765,90.04530469187739,100.56105574875252,-10.515751056875132
60471,61219,60454,61183,22404.0,60832.471740431225,72.28774858976249,61.2194797807483,11.068268809014185
61184,61234,60906,61002,14251.0,60903.87228964045,81.5560069608473,72.38840668685702,9.167600273990274
61006,61032,60857,60918,9447.0,60978.610977220844,117.40855875890702,82.31386059829913,35.09469816060789
60918,61165,60903,60968,10828.0,61075.952520473606,106.20218001009198,80.26806885349043,25.934111156601546
60968,61201,60947,61187,9356.0,61152.9886982692,93.79511071460001,76.03687600807463,17.758234706525386
61191,61310,61065,61084,11169.0,61202.802464513756,202.80230204628606,164.21696702708226,38.5853350192038
61080,61466,61034,61406,14220.0,61261.3327617775,177.44142668295535,156.73790306668434,20.703523616271013
61406,61609,61304,61416,13635.0,61317.174139818555,139.36839745844918,124.81133910617119,14.557058352277991
61414,61552,61268,61300,13205.0,61365.2713203936,211.2679333353226,197.56894499633768,13.698988338984918
61300,61390,61231,61249,14457.0,61408.3702019228,195.05529308653058,180.26966046968022,14.785632616850364
61249,61439,61238,61412,16268.0,61439.58322644872,196.22139914540458,194.744171989136,1.477227156268583
61412,61897,61177,61892,37674.0,61457.82367622899,118.04570289099502,123.88266967271115,-5.836966781716129
61888,61966,61456,61546,35014.0,61530.61113258031,119.0008595317413,122.51827551152822,-3.517415979786918
61546,61546,60766,61206,38547.0,61662.46842533937,110.5599887282151,102.23227668796517,8.327712040249935
61206,61836,61190,61836,31932.0,61820.14386693592,220.99371792713646,190.3879586263621,30.605759300774366
61836,62261,61610,62210,27098.0,62021.69948108005,300.5228914356485,243.38261521973686,57.140276215911626
62209,62302,61815,61954,21301.0,62158.424370969515,374.48930886327435,303.89719893055513,70.59210993271921
61954,62320,61872,62306,16437.0,62220.30325364295,452.2830464782892,371.83313577306535,80.44991070522383
62306,62430,62234,62339,12682.0,62274.917487868785,280.7346596160569,253.42170752076848,27.31295209528841
62336,62447,62138,62428,10380.0,62293.82313046889,342.4228373978258,340.5480439501216,1.874793447704178
62343,62401,62208,62211,6693.0,62277.68277390454,258.9559521200281,289.3833725650016,-30.427420444973507
62214,62295,62123,62153,7131.0,62228.85387960976,166.62940449480084,223.14750818421902,-56.51810368941818
62153,62153,61907,62026,6840.0,62122.21384682971,68.61448762111104,146.38809429855826,-77.77360667744722
62026,62135,61979,62104,6579.0,61955.3988959747,33.91379409693036,87.26318842856914,-53.34939433163878
62104,62135,61915,62000,6762.0,61869.85997821928,-53.1083609113266,64.33753892462695,-117.44589983595355
62000,62012,61719,61744,5955.0,61871.86434774412,-76.00896900254884,-11.079048823409579,-64.92992017913926
61744,61900,61621,61795,6693.0,61889.5158318708,-66.76603258332761,-28.950855293152184,-37.81517729017543
61798,61951,61750,61877,4566.0,61958.590033519395,-30.503846465311653,-22.35506580534522,-8.148780659966434
61877,62090,61870,62073,5601.0,62002.658243113445,-7.695197932451265,-15.769940313484309,8.074742381033044
62074,62178,61999,62156,3963.0,62014.36203665471,18.657581065155682,-11.768712462159806,30.426293527315487
62156,62203,62003,62009,3780.0,62061.290141329395,35.590205336382496,3.9870037522123187,31.60320158417018
62008,62133,62008,62085,3291.0,62126.39224711295,96.36584980215412,79.57064660850735,16.79520319364677
62094,62289,62074,62218,4369.0,62169.13083267559,91.96982321123505,85.31126300428232,6.658560206952728
62218,62236,62156,62180,4067.0,62194.24501957305,54.4890814946848,57.37321583812123,-2.884134343436436
62180,62202,62111,62147,5245.0,62209.35701204342,25.39646841585636,29.966089541094846,-4.569621125238484
62148,62274,62140,62274,3955.0,62205.78961734925,10.698234029114246,17.1208522946934,-6.422618265579153
62274,62337,62066,62118,7636.0,62183.68766845764,32.99177606043668,41.56344346534523,-8.571667404908553
62118,62205,62069,62164,8380.0,62140.47500700374,15.176879988393921,49.377902095868436,-34.201022107474515
62138,62193,62086,62133,5814.0,62068.14647673363,-48.162720911204815,-37.29861277661173,-10.864108134593081
62132,62147,61925,61925,8040.0,61964.05033499116,-120.08503430060227,-43.20468586092835,-76.88034843967392
61926,61997,61872,61982,8579.0,61896.982097582935,-157.52478550416708,-113.97880619820393,-43.54597930596316
61982,62016,61809,61827,7724.0,61870.14477828227,-125.95828134968178,-117.33556386489096,-8.622717484790826
61829,61874,61755,61816,7428.0,61846.754571446734,-36.51017125695944,-42.90890017999644,6.398728923036998
61815,61815,61652,61692,6205.0,61844.04340873558,-137.8863976432258,-145.42127297965735,7.534875336431554
61656,61908,61651,61824,5790.0,61849.87298992425,-74.20260801616678,-93.90509060208943,19.702482585922652
61784,62057,61784,62008,6644.0,61862.64266164609,-47.64949073908065,-70.82000644280869,23.170515703728043
62007,62066,61921,62024,5099.0,61903.10664756386,11.442515892485972,-27.362915848156305,38.80543174064228
62025,62056,61857,61888,5325.0,61969.87332482113,47.31187614776718,4.658946720949153,42.65292942681803
61888,62116,61888,62052,7601.0,61994.4367082309,42.12605326070479,27.261513584418484,14.86453967628631
62052,62086,61893,61936,4862.0,61974.70450246719,28.36664353866945,24.549634982142535,3.8170085565269147
61931,61987,61849,61849,3767.0,61943.72470616789,-11.876992002129555,-2.4968415805104804,-9.380150421619074
61850,61936,61782,61847,4547.0,61884.40962116553,-35.43849568068981,-24.457943886804266,-10.980551793885546
61848,61941,61773,61909,3845.0,61861.235343495086,-29.219247847795486,-27.632146537399013,-1.5871013103964735
61910,61980,61851,61928,3547.0,61880.2743144571,-5.109623990952969,-12.617131595840377,7.507507604887408
61929,61968,61885,61916,4654.0,61896.1570271131,-12.039737288607284,-17.340123795812367,5.300386507205083
61916,62036,61890,61954,5755.0,61924.99153370212,14.565397494094213,-3.020074702025326,17.58547219611954
61954,62130,61943,62034,7224.0,61973.30455096752,45.6928682688158,28.172568577639456,17.520299691176344
62034,62045,61931,61985,3786.0,62038.497341282804,92.73309558095934,70.22467071045317,22.508424870506175
61985,62110,61971,62067,4816.0,62130.64942704272,146.49676119788637,101.3752497666997,45.121511431186676
62068,62194,62031,62188,6652.0,62251.8894153701,213.9142348619207,183.0943026024451,30.819932259475593
62188,62318,62186,62218,10501.0,62361.6813720209,259.0830308567529,233.73042761351564,25.35260324323724
62218,62740,62160,62681,17952.0,62459.77702487069,215.0845011870406,148.8725646209056,66.211936566135
62682,62732,62411,62686,18324.0,62568.47941995929,210.36895260532037,186.975557386751,23.393395218569367
62686,62888,62567,62568,19456.0,62678.66068793147,102.8884754396131,87.49058680325672,15.397888636356384
62568,62724,62472,62556,13116.0,62709.276521330095,196.37682313489495,208.4665616240514,-12.089738489156446
62555,62733,62554,62686,12364.0,62653.02881920072,193.2404869472739,254.47411782613352,-61.23363087885963
62686,62937,62557,62599,11965.0,62540.47578998217,-47.28343815063272,-9.837850449611096,-37.44558770102162
62599,62725,62556,62588,10796.0,62347.42859556319,-123.10260625183582,-90.38863171419354,-32.71397453764229
62553,62595,62235,62235,8049.0,62365.57827986162,-52.551303029060364,-65.16374579496363,12.612442765903268
62239,62584,62237,62572,11063.0,62619.39640217508,100.72434857487679,45.428317237470495,55.29603133740629
62572,62879,62572,62786,16953.0,62947.89423602618,214.36217429488897,158.05088861901675,56.31128567587223
62786,63685,62627,63644,26087.0,63429.23323479465,348.18108712881804,284.8043542673828,63.376732861435244
63644,63936,63634,63785,21662.0,63687.522337673494,303.09054351598024,296.9951470352105,6.09539648076975
63785,63910,63563,63604,17716.0,63684.579026556574,251.56522383780975,301.5513507575366,-49.98612691972687
63604,63736,63320,63497,15982.0,63667.17976739116,66.52263555675745,110.69127778054965,-44.168642223792205
63477,63636,63429,63433,11980.0,63537.01837101366,-31.738682314753532,15.737970926173382,-47.476653240926915
63433,63594,63327,63346,11804.0,63454.5618606481,-57.36934108287096,-33.000236980516846,-24.369104102354115
63346,63690,63288,63672,12917.0,63447.782584455796,-32.18467042595148,-32.45652579016398,0.2718553642124988
63672,63676,63417,63501,12374.0,63357.10856738318,-73.05616468800872,-56.60604326657999,-16.450121421428733
63501,63672,63486,63524,13670.0,63222.59506780113,-124.83368468863773,-102.09112577781517,-22.742558910822567
63524,63524,63053,63177,20088.0,63163.04307263577,-78.52308377623558,-73.55693362653255,-4.966150149703026
63177,63185,62844,62858,18588.0,63170.015000641535,-61.98014331408922,-77.17472594278338,15.194582628694164
62858,63127,62616,63102,20964.0,63216.47428280767,-9.588103183094063,-32.116991765188835,22.528888582094773
63102,63102,62800,62850,19149.0,63330.01996732601,62.64710799952445,31.059049669109143,31.588058330415308
62850,63527,62790,63424,29472.0,63409.688019045745,69.27980689704418,43.33730095624924,25.942505940794945
63424,64430,63424,63965,35851.0,63452.84845442242,56.13990310579538,49.73859740421176,6.401305701583624
63965,63965,63502,63618,27746.0,63532.78607587231,94.07565275469096,87.22786386055884,6.8477888941321226
63618,63841,63399,63786,24436.0,63628.46960661625,114.04532410245156,105.10611439652385,8.93920970592771
63786,63873,63498,63786,18837.0,63610.01770504235,81.13848168015829,96.64038394181091,-15.501902261652617
