open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
27302,27352,27151,27288,100608.9997,27338.831351208937,135.4636172335595,148.0561961941479,-12.592578960588412
27290,27296,27075,27156,19096.0,27245.336906271965,52.699775780300115,94.50770068738447,-41.807924907084356
27156,27224,27121,27190,6548.0,27087.700668057267,-86.46191703285876,0.8584071595350196,-87.32032419239378
27190,27190,26637,26755,22925.0,26833.2219227125,-207.79161683831262,-80.43687298103751,-127.35474385727511
26755,26794,26595,26646,17364.0,26646.576952020856,-139.6191442993004,-92.98948099534262,-46.62966330395777
26646,26798,26642,26703,32073.0001,26538.634830613842,-187.56958687536098,-173.5691445717426,-14.000442303618371
26703,26704,26048,26278,306336.0004,26400.004320080643,-262.65850786366354,-243.95562598601927,-18.702881877644273
26278,26357,26127,26217,32649.0,26270.350841976262,-312.51316905493513,-307.8055450210518,-4.707624033883349
26219,26453,26206,26295,26311.0,26187.188369617972,-171.10383265167184,-183.17764004921858,12.073807397546744
26295,26356,25837,26148,32795.0,26146.79075086848,-277.05334783369835,-296.1615196620199,19.10817182832153
26148,26257,26092,26097,26570.0,26163.52017061314,-61.74011482476635,-93.78927414513664,32.04915932037029
26097,26289,26088,26256,11473.0,26249.085917531866,-177.08926298594815,-229.81891067810272,52.72964769215457
26256,26446,26131,26189,44613.0,26301.655323268806,-102.20422698134644,-144.67758529365537,42.47335831230893
26190,26586,26175,26433,31180.0001,26321.28536437175,0.9648021339562547,-16.397499417083328,17.362301551039582
26435,26520,26403,26444,7754.0,26370.243194144496,20.583007919969532,-26.567567072853358,47.15057499282289
26445,26502,26329,26406,11974.0,26426.921148153688,5.29188815075031,-22.591437040224257,27.883325190974567
26406,26501,26304,26472,6610.0,26488.199042287597,78.88450753717916,55.808986659079984,23.075520878099177
26473,26513,26398,26439,6212.0,26558.91536546919,128.06534940394704,91.86851656685496,36.196832837092074
26439,26906,26332,26728,47877.0,26624.645881675115,153.88225309205518,135.95796980408656,17.92428328796862
26729,26813,26582,26742,17286.0,26684.7955317214,137.28907229479955,115.2497365117811,22.03933578301846
26744,26776,26634,26654,3406.0,26720.518078627916,155.59772716439693,149.15894655702445,6.438780607372479
26654,26725,26579,26700,2199.0,26725.707446043532,145.03366595175976,152.91159401334303,-7.877928061583276
26700,26735,26654,26699,1714.0,26707.37287435869,103.5700999326873,119.84926903014858,-16.279169097461278
26699,26704,26641,26665,4461.0,26657.43515897356,62.40897242248684,73.680129426375,-11.271157003888163
26665,26750,26535,26660,10765.0,26665.994195856667,41.978478458440804,64.20767286581955,-22.229194407378742
26660,26811,26592,26705,9255.0,26739.403126456982,44.41821172103664,52.787068346486656,-8.368856625450015
26705,26861,26699,26830,7094.0,26826.180842472713,147.97732329752034,100.00869599216303,47.968627305357316
26830,27214,26748,27156,31384.0,26949.57431283892,240.7404241293989,154.76658812887746,85.97383600052143
27156,27259,27097,27190,9910.0,27092.15620990709,313.1533471421353,204.97309833903657,108.18024880309875
27191,27305,27110,27130,8156.0,27251.23089940467,236.8983541970374,211.09266493042605,25.805689266611353
27131,27245,27080,27244,10774.0,27455.407777328604,337.9508499494623,233.8009718617493,104.14987808771298
27244,27705,27194,27499,32294.0,27702.271136515916,469.23941143036427,390.3048751902673,78.93453624009697
27499,28221,27499,28052,40954.0,27840.98018749232,371.69311291917984,333.1713002808104,38.521812638369454
28052,28420,27890,27928,34002.0,27862.538578182335,97.75904104113579,125.00425980565444,-27.245218764518654
27929,28025,27811,27879,21836.0,27838.208395012345,36.87952100485563,66.25443458416086,-29.37491357930523
27881,27939,27733,27888,14203.0,27727.736355846966,-37.06023918837309,-2.6220141852702312,-34.43822500310286
27888,27922,27577,27601,26317.0,27689.143990117263,-37.53011944144964,-25.894084152410887,-11.636035289038755
27601,27702,27506,27613,23845.0,27735.330874637842,4.234940215945244,-5.808067991278561,10.043008207223805
27613,27781,27536,27711,12997.0,27754.867515207872,11.617469787597656,5.808956767479814,5.808513020117842
27711,27908,27568,27804,18856.0,27786.151951327323,21.808734700083733,16.47547513093351,5.333259569150222
27804,27827,27646,27705,13201.0,27795.09164917522,15.40436727553606,15.761403127995884,-0.3570358524598234
27705,28017,27689,28007,28278.0,27769.388255319664,-5.2978165447711945,4.5870064198970795,-9.884822964668274
28007,28009,27594,27646,61072.0,27755.52119927795,-9.648908481001854,-2.530953846871853,-7.117954634130001
27646,27836,27529,27829,25003.0,27743.45585230579,-10.824454471468925,-6.677707277238369,-4.1467471942305565
27829,27833,27628,27665,28401.0,27668.042921707667,-42.912227496504784,-24.79497090727091,-18.117256589233875
27665,27807,27550,27627,39041.0,27529.336112002562,-90.95611399412155,-57.875545769929886,-33.080568224191666
27627,27654,26961,27138,91067.0,27350.573172717046,-134.9780572205782,-96.42680451273918,-38.55125270783901
27138,27176,26972,27065,42953.0,27115.425320081158,-184.98902874439955,-140.70791843906045,-44.2811103053391
27065,27196,26819,26877,40130.0,26964.510627418455,-167.99451439082623,-154.35121666640043,-13.643297724425793
26877,27087,26817,26978,20021.0,26909.51640838318,-111.49725712835789,-132.92423599213362,21.42697886377573
26978,27260,26975,27186,13441.0,26869.373172139894,-75.74862837791443,-104.33642967045307,28.587801292538643
27187,27316,26584,26744,122307.0002,26881.12732711129,-65.00816656061579,-80.63843932015631,15.630272759540517
26744,26848,26720,26762,159204.0,26870.228851259428,-21.43715738505125,-44.77126858755946,23.33411120250821
26764,26919,26754,26856,152988.9997,26827.91152671373,-94.83302333735992,-110.3068920692818,15.473868731921883
26856,26940,26764,26862,153697.0004,26822.059717392494,-97.69803741608848,-129.47306102078608,31.775023604697594
26862,27135,26629,26834,40824.9999,26835.43650368161,-2.8046455159783363,-15.678387578576803,12.873742062598467
26835,26914,26690,26792,19660.0,26866.126903952536,10.278491618028056,-1.0721746799640108,11.350666297992067
26792,26985,26479,26971,36941.9999,26922.757322609894,-6.60453273224266,-56.79876075516478,50.19422802292212
26972,27183,26917,27020,20244.0,26994.463416388786,55.29563495134789,-41.03063728159759,96.32627223294548
27021,27154,27021,27105,33360.0,27083.716322002674,81.45561407270361,-17.40045609134718,98.85607016405079
27105,27209,26848,27070,132547.0003,27142.472119513255,65.13110412657261,59.212802067399025,5.918302059173584
27067,27261,26978,27215,78830.0,27164.54175685454,115.90633001425886,68.22483911549776,47.6814908987611
27213,27247,27086,27187,91396.9997,27175.285033088352,79.50922777844607,75.86809948769968,3.641128290746394
27188,27191,27041,27085,32262.0,27160.408491005135,53.48625275622544,53.563324729268146,-0.07707197304270608
27084,27170,27053,27146,53355.0,27149.844696164353,53.157801380439196,67.62862070004692,-14.470819319607727
27146,27153,27087,27104,108533.9999,27145.357319403567,39.44538332372758,54.45429010892593,-15.008906785198349
27104,27297,27099,27274,130905.0001,27119.06340428876,27.538328972270392,34.93583476391837,-7.39750579164798
27274,27290,27005,27073,155179.5998,27076.84442789603,3.6915684398190933,25.917250575901967,-22.225682136082874
27073,27100,26902,27045,12459.8,27066.31825567144,-2.2724582332630234,16.256233482674688,-18.52869171593771
27045,27070,26931,27035,8892.4,27087.994060539837,-11.275194967838615,4.917539370146599,-16.192734337985215
27035,27133,26999,27119,5979.2,27122.735605573027,4.357962447749742,8.099477236457826,-3.741514788708084
27120,27219,27096,27167,7106.2,27182.50213855376,47.04285050518956,19.289993468029778,27.752857037159785
27167,27269,27135,27156,12535.4,27185.978328397276,49.778353159006656,43.596684657526566,6.18166850148009
27157,27190,27130,27186,5524.4,27126.266222723585,-8.772129273682367,15.3606404382461,-24.132769711928468
27186,27423,27025,27093,56595.0002,27052.41629121903,-54.77193407362938,-17.57501911202509,-37.19691496160429
27093,27098,26774,26821,94657.4002,26943.26527312479,-128.20542762487457,-75.67843435048204,-52.52699327439254
26821,26849,26718,26807,67426.4,26756.89446911214,-171.1578068543895,-116.34371409100467,-54.81409276338482
26807,26816,26640,26744,44612.4,26490.371918444664,-347.4410621105271,-247.08796307918755,-100.35309903133958
26744,26784,25967,25967,270993.9997,26144.759289525384,-364.9768030984487,-277.1479827667142,-87.8288203317345
25970,26039,25366,25596,437933.9995,25705.75209097461,-667.3676921493279,-587.3206742514465,-80.04701789788146
25601,25830,25488,25699,269197.9997,25513.967920587238,-613.8305833824415,-566.5534133651076,-47.2771700173339
25699,25765,25574,25701,289958.0006,25596.471908133844,-192.9789681233524,-292.58910138086617,99.61013325751378
25701,25786,25683,25695,271877.9999,25777.350980352145,-7.187388857237238,-149.88826493182694,142.7008760745897
25698,25767,25615,25657,240505.0,26148.899702788785,163.892503974359,27.311789732581943,136.58071424177706
25658,26099,25327,26034,479782.0002,26399.986460642343,296.34725328435525,206.66611986032515,89.6811334240301
26033,27175,26033,27057,449082.9994,26503.08461314521,166.47192036360502,157.33205070719123,9.139869656413794
27059,27331,26864,27204,334517.9985,26689.20488492477,303.5596998416913,287.2626579524714,16.29704188921994
27204,27356,26698,26876,372139.9979,26883.326090040122,226.6851108741066,164.07667902429336,62.60843184981326
26876,26948,26729,26767,275918.9997,26944.864324109723,331.80892058589234,254.62499337964096,77.18392720625138
26769,26934,26335,26865,354984.9998,26880.14869024055,271.325543005747,246.3220053676742,25.003537638072828
26867,26882,26225,26322,417589.9995,26696.64460266574,147.52225831337273,222.88962412858817,-75.36736581521544
26323,26524,26221,26451,386975.9993,26355.81231753852,-74.99450515772332,73.97892490617315,-148.97343006389647
26457,26461,26095,26316,330563.9999,26211.18899577527,-195.07029062565198,-28.926721219576095,-166.14356940607587
26316,26438,26187,26312,316207.0002,26279.571201556573,-142.19390040208964,-61.820265022492734,-80.3736353795969
26312,26485,26264,26414,284176.0,26354.005348025614,-81.11562906333347,-118.11871099630713,37.00308193297366
26414,26471,26336,26406,234235.9998,26520.24660825506,67.92683956244582,5.920866906248811,62.00597265619701
26405,26788,26272,26696,343485.0005,26591.83912139912,109.4584992960954,44.802637682985996,64.65586161310941
26697,26707,26397,26516,295747.9998,26541.173148832717,48.81298154803153,57.850254338137006,-9.037272790105476
26517,26620,26462,26468,165461.0,26527.25301493961,27.734328359740175,37.71770517221764,-9.983376812477466
26468,26569,26252,26452,265102.0,26502.2985046474,-1.562434987641609,16.10820884418805,-17.670643831829658
26452,26548,26395,26467,247485.9996,26477.335732534357,-18.140549527546682,-7.364607248505712,-10.775942279040969
26467,26652,26461,26580,255978.9999,26469.617099172443,-20.769302804994368,-16.23291056376746,-4.536392241226906
26583,26750,26421,26438,320210.0004,26436.678336217075,-42.80460558105915,-33.846975497711114,-8.957630083348036
26438,26499,26348,26373,368271.999,26384.8856730002,-77.37757195384984,-62.60408019038209,-14.773491763467746
26374,26435,26362,26418,92537.0,26294.013386862942,-135.9799541139364,-111.07888562562626,-24.901068488310145
26418,26470,26201,26257,78844.0001,26154.48287164116,-234.66140456408903,-193.13838382709008,-41.523020736998944
26257,26288,25415,25630,203834.9999,25980.267764623244,-341.70679437655053,-164.6214166672179,-177.08537770933265
25630,25725,25543,25713,113500.0005,25761.95816809474,-143.43755205333946,-126.43760404750742,-16.99994800583204
25713,25713,25553,25607,37072.0,25640.347058815092,-218.00131924383822,-217.05303133073966,-0.948287913098568
25607,26130,25366,25767,125200.9999,25628.041970522165,-192.46117240849708,-218.70409727501567,26.242924866518592
25771,25908,25656,25818,85940.3,25648.67953564045,-271.963275766866,-307.60256298983415,35.639287222968164
25818,25841,25670,25708,38580.0,25740.68277373488,30.78288373351097,30.78288373351097,0.0
25708,25805,25613,25718,183116.9998,25789.633082565342,39.891441479325294,39.891441479325294,0.0
25718,25820,25675,25770,152504.9996,25784.809144594823,17.44572004675865,20.72929440100281,-3.283574354244159
25770,25782,25663,25724,171874.9999,25815.13218814008,24.222859300673008,23.058336703858146,1.1645225968148623
25724,26079,25710,26005,298601.9991,25853.286392285605,31.111429423093796,28.42706488036363,2.6843645427301652
26005,26180,25719,25896,277569.9996,25870.163229407994,24.055714949965477,25.51283191131737,-1.4571169613518933
25896,25995,25594,25760,360003.0016,25871.657560673484,12.527858160436153,16.856183657985028,-4.3283254975488745
25759,25874,25716,25782,311054.0001,25850.712302633285,-4.2360696494579315,2.794683146758566,-7.030752796216498
25781,26071,25752,25956,339105.9997,25800.534767159752,-64.72002881621302,-62.188436241773616,-2.5315925744394008
25959,25964,25707,25795,304516.9997,25800.220732644248,-55.39564456606968,-61.2164782457206,5.820833679650924
25795,25934,25632,25792,343252.0004,25852.32754179618,-26.662356059659942,-45.05332074810306,18.39096468844312
25791,25929,25779,25871,177008.0004,25912.251800752547,12.100483278296451,3.2483981139710147,8.852085164325437
25872,26122,25791,26031,366931.0008,25998.753476704653,114.51090600813768,64.63222978295715,49.87867622518053
26033,26100,25945,26042,256666.0009,26030.57298151484,122.39573753023433,93.74147031635255,28.65426721388178
26042,26238,26027,26159,295751.0005,25997.64145752212,34.28217783497894,27.938699777849198,6.34347805712974
26159,26397,25688,25726,422102.9998,25953.544153048857,-18.399359561502934,-5.245409136353167,-13.153950425149766
25726,25944,25707,25870,257223.9996,25876.10458976762,-45.79712941128673,14.052012972365187,-59.84914238365192
25867,25925,25770,25901,239627.9998,25849.017527432297,-37.34983981400728,-36.08264518505458,-1.2671946289527014
25905,26025,25876,25951,330827.9997,25882.82992502834,-25.984729311683623,-24.73300204590705,-1.251727265776573
25951,25972,25802,25865,281655.0002,25918.780499024146,-0.701406228421547,-8.502330695178445,7.800924466756898
25865,25996,25852,25946,189816.0001,25979.31210683717,39.0097812850363,23.418913564781107,15.59086772025519
25947,26041,25894,25954,36625.0,25904.430351677165,-12.351902975398843,8.529255384044816,-20.88115835944366
25954,26054,25739,25838,152128.9996,25674.45546050953,-148.39831132924155,-99.23753787522914,-49.160773454012414
25838,25850,24795,25095,144899.0002,25383.477601103332,-387.21235833851824,-143.87392403298168,-243.33843430553657
25095,25175,24996,25028,48723.5,24986.073866782637,-293.2630850533533,-201.1812916625007,-92.08179339085257
25028,25032,24822,24891,391817.0006,24810.350638630884,-312.11006229265695,-256.64546590033837,-55.46459639231858
24891,25004,24767,24954,377888.999,24889.683385693206,-299.49287805709173,-358.69881434998,59.20593629288828
24955,25065,24858,24913,402883.9998,25028.459413074044,-11.794840422437119,-80.9253473450976,69.13050692266049
24913,25477,24883,25421,590316.0,25315.60077750631,60.71229608113208,-207.1514232829155,267.8637193640476
